,source,target,Alignment,Energy_Kcal_Mol,Al_Len,Subject_Identity,Query_Identity,PCC.cor,PCC_magnitude,PCC_direction,p_value,GO_id
593,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032731
594,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032733
595,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032735
596,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032740
597,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032755
598,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032757
599,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032760
600,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032874
601,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032991
602,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0034134
603,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0034136
604,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0035556
605,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0038061
606,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0038187
607,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0042742
608,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0042834
609,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0043123
610,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0043330
611,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0043406
612,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0043410
613,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0043552
614,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0044877
615,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0045087
616,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0045089
617,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0045335
618,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0045747
619,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0045944
620,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0046330
621,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0050679
622,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0050700
623,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0050727
624,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0050731
625,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0050766
626,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0050830
627,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0050871
628,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0051092
629,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0051353
630,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0051403
631,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0051649
632,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0051770
633,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0051879
634,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0060585
635,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0060907
636,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0070371
637,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0070374
638,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0070431
639,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0071222
640,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0071224
641,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0071225
642,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0071407
643,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0071639
644,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0090022
645,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0098792
646,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:1900017
647,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:1901224
648,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:1902523
649,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:1904417
650,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:2000110
651,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:2000363
652,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0000165
653,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0002221
654,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0002227
655,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0002253
656,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0002606
657,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0002710
658,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0002720
659,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0002732
660,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0002815
661,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0002830
662,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0002862
663,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0002925
664,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0003779
665,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0005524
666,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0005737
667,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0005794
668,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0005829
669,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0005856
670,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0005886
671,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0006909
672,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0006952
673,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0006954
674,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0006963
675,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0006965
676,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0007165
677,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0007249
678,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0007254
679,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0007584
680,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0008284
681,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0009595
682,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0009986
683,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0010936
684,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0016045
685,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0016323
686,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0018108
687,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0019899
688,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0019901
689,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0030277
690,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0030544
691,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0031398
692,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0031982
693,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032088
694,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032494
695,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032495
696,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032496
697,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032498
698,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032500
699,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032689
700,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032695
701,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032701
702,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032703
703,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032720
704,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032731
705,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032733
706,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032735
707,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032740
708,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032755
709,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032757
710,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032760
711,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032874
712,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0032991
713,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0034134
714,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0034136
715,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0035556
716,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0038061
717,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0038187
718,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0042742
719,Cluster_12087,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.723180945655991,0.723180945655991,1,1.35686585911187e-07,GO:0042834
